0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-0.99994
0.08	-0.99787
0.09	-0.99961
0.1	-0.99215
0.11	-0.99947
0.12	-1
0.13	-0.99998
0.14	-0.99999
0.15	-1
0.16	-0.99967
0.17	-0.99998
0.18	-0.99322
0.19	-0.99918
0.2	-0.99062
0.21	-0.99693
0.22	-0.99991
0.23	-0.99992
0.24	-0.99954
0.25	-0.99944
0.26	-0.99822
0.27	-0.99687
0.28	-0.99921
0.29	-0.99932
0.3	-0.99976
0.31	-0.99894
0.32	-0.99964
0.33	-0.99937
0.34	-0.99901
0.35	-0.99793
0.36	-0.9965
0.37	-0.99829
0.38	-0.99979
0.39	-0.99931
0.4	-0.99836
0.41	-0.998
0.42	-0.99959
0.43	-0.99991
0.44	-0.99896
0.45	-0.99928
0.46	-0.99866
0.47	-0.99947
0.48	-0.99997
0.49	-0.99977
0.5	-0.9995
0.51	-0.99966
0.52	-0.99958
0.53	-0.99855
0.54	-0.9983
0.55	-0.99951
0.56	-0.99906
0.57	-0.99971
0.58	-0.99992
0.59	-0.99959
0.6	-0.99928
0.61	-0.99949
0.62	-0.99953
0.63	-0.99965
0.64	-0.99956
0.65	-0.99982
0.66	-0.99969
0.67	-0.99976
0.68	-0.99977
0.69	-0.99985
0.7	-0.99966
0.71	-0.99935
0.72	-0.99957
0.73	-0.99932
0.74	-0.99995
0.75	-0.99977
0.76	-0.99964
0.77	-0.99983
0.78	-0.99988
0.79	-0.99972
0.8	-0.99973
0.81	-0.99967
0.82	-0.99992
0.83	-0.9999
0.84	-0.99982
0.85	-0.99988
0.86	-0.99986
0.87	-0.99971
0.88	-0.99982
0.89	-0.99982
0.9	-0.99976
0.91	-0.99989
0.92	-0.99982
0.93	-0.99981
0.94	-0.99995
0.95	-0.99986
0.96	-0.9998
0.97	-0.99994
0.98	-0.99987
0.99	-0.9999
1	-0.99986
1.01	-0.99994
1.02	-0.99997
1.03	-0.99988
1.04	-0.99993
1.05	-0.99991
1.06	-0.9998
1.07	-0.99984
1.08	-0.99994
1.09	-0.99993
1.1	-0.99996
1.11	-0.99988
1.12	-0.99991
1.13	-0.9999
1.14	-0.99996
1.15	-0.99994
1.16	-0.9999
1.17	-0.99996
1.18	-0.99995
1.19	-0.99993
1.2	-0.99997
1.21	-0.99993
1.22	-0.99994
1.23	-0.99988
1.24	-0.99994
1.25	-0.99992
1.26	-0.9999
1.27	-0.99998
1.28	-0.99995
1.29	-0.99998
1.3	-0.99994
1.31	-0.99992
1.32	-0.99995
1.33	-0.99995
1.34	-0.99998
1.35	-0.99999
1.36	-0.99994
1.37	-0.99997
1.38	-0.99996
1.39	-0.99994
1.4	-0.99995
1.41	-0.99993
1.42	-0.99997
1.43	-0.99994
1.44	-0.99996
1.45	-0.99994
1.46	-0.99998
1.47	-0.99997
1.48	-0.99995
1.49	-0.99997
1.5	-0.99996
1.51	-0.99996
1.52	-0.99996
1.53	-0.99998
1.54	-0.99998
1.55	-0.99998
1.56	-0.99997
1.57	-0.99993
1.58	-0.99996
1.59	-0.99995
1.6	-0.99998
1.61	-0.99999
1.62	-0.99997
1.63	-0.99995
1.64	-0.99997
1.65	-0.99998
1.66	-0.99996
1.67	-0.99996
1.68	-0.99997
1.69	-0.99997
1.7	-0.99999
1.71	-0.99999
1.72	-0.99997
1.73	-0.99998
1.74	-0.99997
1.75	-0.99995
1.76	-0.99998
1.77	-0.99997
1.78	-0.99998
1.79	-0.99998
1.8	-0.99999
1.81	-0.99999
1.82	-0.99996
1.83	-0.99996
1.84	-0.99997
1.85	-0.99999
1.86	-0.99999
1.87	-0.99998
1.88	-0.99998
1.89	-0.99999
